"","kills","assists","dpm","damageshare","damagetakenperminute","earned.gpm","cspm","goldat15","csat15","killsat15","assistsat15","cluster"
"768",-1.16233179138569,-1.16683919364426,-0.892358874992359,-0.771705595673154,-0.507892513112857,-1.43536976914797,-1.10249227038466,-1.34037956258196,-1.2577075679231,-0.682399423401809,0.144820110761156,3
"769",-0.300578430081926,-0.580321793653163,-0.0706312680617787,0.119610891500502,0.832129436638603,-0.290607684549086,0.701092449884845,1.02216124431815,-0.107493115367271,1.62476053190907,1.9376188152608,2
"770",-0.300578430081926,0.592713006329031,-0.67816874521302,-0.541693362998742,0.692110768505962,-0.370688046024933,-0.751297987905087,-1.38326059710651,-3.25141261901986,0.47118055425363,2.83401816751063,3
"771",0.130298250569956,-1.16683919364426,-0.453264076634097,0.300444840404143,2.63115222654469,0.910087067004799,1.95472500946642,-0.550143354915289,-0.184174078870993,0.47118055425363,-0.751579241488668,1
"772",4.00818837643689,1.47248910631568,1.53414100235771,0.56783701047474,-0.795167678085013,2.56437879481909,0.216839272151583,2.13502618793142,-0.414216969382158,2.77834050956451,1.9376188152608,2
"773",0.130298250569956,-0.287063093657614,0.850349029476711,0.780845743962249,-0.350609963256027,-0.121258687896066,-0.28199317427106,0.270722163126063,-0.337536005878436,0.47118055425363,-0.751579241488668,1
"774",-0.731455110733808,-0.287063093657614,-1.65891094345784,-2.29156579956571,2.20764277272424,-0.506353666586496,-0.689474506753927,-0.676744504463955,-1.18102660441937,0.47118055425363,-0.751579241488668,3
"775",2.28468165382937,0.00619560633793405,2.02106309497386,1.2542231613256,-0.155265992104158,1.99729904473266,1.61644906633187,1.89407561298396,1.73285000872205,0.47118055425363,-0.751579241488668,2
"776",0.130298250569956,-0.287063093657614,-1.24607249342703,-1.82023157818628,2.28860672656425,0.0600635406235401,-0.760340825446599,-0.249976113243451,-1.02766467741193,0.47118055425363,-0.751579241488668,3
"777",-1.16233179138569,0.299454306333483,-1.18202295700341,-1.57366001936495,-0.502013179533697,0.454961875800263,1.83467672741021,-0.223430710918731,0.812678446677389,-0.682399423401809,-0.751579241488668,1
"778",-0.731455110733808,0.592713006329031,-0.323064817131972,0.613670116038128,-0.213679039003684,0.348214638150337,2.07052869430927,1.23860837096587,1.65616904521833,0.47118055425363,0.144820110761156,1
"779",0.99205161187372,1.47248910631568,1.99430619234553,0.803803937966441,-0.133208114567998,2.44098445549831,1.08559759310407,1.3304963020899,0.582635556166224,-0.682399423401809,2.83401816751063,2
"780",-1.16233179138569,-1.46009789363981,-1.5915887990757,-1.53669649419375,1.81022797985622,-2.62056975005098,-2.40586043644456,-2.24088128759748,-2.71464587449381,-0.682399423401809,-0.751579241488668,3
"781",-0.731455110733808,-1.16683919364426,-0.743037370492612,-1.01883237079446,2.41926344499552,-1.00970590430106,0.204382302068886,0.438162393174299,0.889359410181111,0.47118055425363,0.144820110761156,3
"782",0.561174931221838,1.76574780631123,0.110402894321001,-0.513085843142248,1.96072927203588,1.71766798281982,-0.487671591414246,-0.419458297316666,-1.79447431244915,0.47118055425363,1.04121946301098,2
"783",-0.731455110733808,-1.16683919364426,-1.54851650299998,-1.46464329886379,-0.61374014897021,-0.979238424005065,-0.643522128226648,-0.307150825942849,-0.567578896389601,0.47118055425363,0.144820110761156,3
"784",0.130298250569956,1.17923040632013,-0.897074257112212,-0.142270756792789,-1.46427532661756,1.34563971650258,1.3142521995109,1.51631411836294,0.966040373684832,1.62476053190907,-0.751579241488668,2
"785",0.130298250569956,0.299454306333483,-0.0862271481611851,-0.712033723832752,-1.15521544146977,-0.33537773799917,-0.506864552726844,-0.927904849536309,-0.490897932885879,-0.682399423401809,1.04121946301098,3
"786",0.130298250569956,-1.16683919364426,-0.56116645263148,0.309814115466313,-0.255441265770513,-0.213431880668907,0.230034433053993,-1.03408645883519,-1.33438853142682,0.47118055425363,-0.751579241488668,3
"787",-0.300578430081926,0.299454306333483,-0.0344286113323315,-0.005715307812591,-0.198153941299281,-1.01343057227668,-1.26332559523014,-0.00289967622105429,-0.950983713908209,1.62476053190907,-0.751579241488668,3
"788",0.99205161187372,0.592713006329031,-0.742257362346764,-0.601434636876641,-0.865875049800566,1.69038792226443,0.438388791918649,1.33662216416483,0.122549775143894,0.47118055425363,1.9376188152608,2
"789",0.561174931221838,-0.287063093657614,-0.502273428535108,0.37188729780413,-1.55118592180523,0.691079627484149,0.480927037904745,-1.0238766887103,-0.414216969382158,-0.682399423401809,0.144820110761156,1
"790",-0.731455110733808,-1.46009789363981,-1.38028100550586,-1.18344012333117,-0.790595797909118,-0.0852972274158491,1.12712082671306,0.644399749697126,0.735997483173667,0.47118055425363,-0.751579241488668,1
"791",-1.16233179138569,-0.287063093657614,-1.0325515538895,-1.31853812952392,-0.709209487821726,-1.47473696578938,-1.64275567656382,-0.0253611704958176,0.122549775143894,-0.682399423401809,0.144820110761156,3
"792",0.561174931221838,0.00619560633793405,0.166908247634613,0.328802512925645,-1.07222103661311,0.72713600814723,1.56099248100075,-0.0988715153950432,1.34944519120344,-0.682399423401809,0.144820110761156,1
"793",0.561174931221838,0.88597170632458,0.0783791968135766,-0.813485622246684,-1.15048482713981,0.58133291205569,0.340763056011295,0.293183657400826,-1.02766467741193,0.47118055425363,2.83401816751063,2
"794",0.130298250569956,1.17923040632013,-0.189931827609774,-0.521247522751961,-0.182497032548216,0.19509889117088,-0.216663286726252,-0.0845778372201938,-1.18102660441937,1.62476053190907,-0.751579241488668,3
"795",1.85380497317748,1.47248910631568,2.49751262798186,1.26248200378781,1.88529633407301,1.88526854970447,1.24938368122841,0.462665841474041,-0.0308121518635492,-0.682399423401809,0.144820110761156,2
"796",-0.731455110733808,0.00619560633793405,-0.895462311657753,-1.38959193551392,2.41967233968921,-1.62974162440785,-1.3305932336767,-1.60787553985414,-1.02766467741193,-0.682399423401809,-0.751579241488668,3
"797",1.4229282925256,0.592713006329031,1.81320564629077,1.498879223912,-0.469142308986753,0.644777562282625,-0.701470107574301,-0.805387608037599,-1.2577075679231,0.47118055425363,-0.751579241488668,2
"798",-0.731455110733808,-0.580321793653163,0.682814308003811,1.3650582152092,0.353009743578913,0.852480008024058,1.53432533763854,1.33662216416483,0.889359410181111,-0.682399423401809,-0.751579241488668,1
"799",-0.731455110733808,-1.46009789363981,-1.71621771900504,-1.4584665175265,1.54453561175417,0.355865204889251,1.18220831663432,0.666861243971889,1.27276422769972,-0.682399423401809,-0.751579241488668,1
"800",-0.731455110733808,-1.16683919364426,-0.074805944466254,2.22662898911141,-1.61898671971739,-0.50133238891294,0.473637403560056,-0.378619216817096,0.582635556166224,-0.682399423401809,-0.751579241488668,1
"801",0.130298250569956,-0.287063093657614,-0.65120091382048,-1.21548998424755,0.0234602519011973,1.23423379627764,1.38465714894125,0.952734807468877,0.735997483173667,0.47118055425363,0.144820110761156,1
"802",-0.731455110733808,-0.287063093657614,-0.125020374154707,0.257082447375668,-0.358911254705327,-1.04987992249682,-0.427047670345124,-0.850310596587126,-0.184174078870993,-0.682399423401809,-0.751579241488668,3
"803",2.71555833448125,0.88597170632458,0.6898295631467,0.536592213193339,-1.36009467982692,0.788059578317272,-0.246836836482117,-0.356157722542332,-0.184174078870993,0.47118055425363,0.144820110761156,2
"804",0.130298250569956,0.00619560633793405,0.50900686488033,0.754611773788171,0.436070334407938,0.268658236083905,-0.0618277622909597,1.01603538224321,-0.0308121518635492,0.47118055425363,0.144820110761156,2
"805",0.561174931221838,-1.16683919364426,0.596869402220529,0.614266973560607,0.0795225749855875,-0.567569590919762,-0.669543354621614,-0.960576113935964,-1.6411123854417,0.47118055425363,-0.751579241488668,3
"806",1.4229282925256,2.35226520630232,0.802463917181932,-0.215850796947701,0.562174804095796,0.00108393579857232,-1.11993202850044,-0.18463358444414,-2.25456009347148,1.62476053190907,2.83401816751063,2
"807",-1.16233179138569,-0.873580493648711,-2.11038254917633,-2.58814985464853,-0.431805567999315,-2.0456097263831,-1.98758306322335,-2.76362151799197,-3.55813647303475,-0.682399423401809,0.144820110761156,3
"808",0.99205161187372,-0.873580493648711,-0.0850011916381988,0.640153933547197,0.108685909283891,1.55378449029617,2.02476086348691,1.06504227884269,-0.107493115367271,2.77834050956451,-0.751579241488668,2
"809",1.85380497317748,0.299454306333483,1.14337833537575,1.22272851670921,1.26746262179359,1.57985526772185,0.707736167262284,1.90428538310885,-1.41106949493054,5.08550046487539,-0.751579241488668,2
"810",2.28468165382937,-0.580321793653163,1.33374689860342,1.25541687637056,0.141744119786516,1.64158755784991,0.48184977642939,2.10439687755674,-1.41106949493054,2.77834050956451,1.04121946301098,2
"811",-0.731455110733808,-1.46009789363981,-1.5820589946802,-1.09725667316671,1.96915003477428,-0.890499443448277,-0.233549401727241,1.04053883054295,0.199230738647616,0.47118055425363,-0.751579241488668,3
"812",0.130298250569956,-0.287063093657614,0.200286921543644,-0.141548975602814,0.382914585126945,0.479354464392899,0.712626681442898,0.221715266526579,0.0458688116401724,0.47118055425363,-0.751579241488668,1
"813",1.85380497317748,0.00619560633793405,-0.065013282143779,-0.103946951686636,0.723349986564662,1.48845092843022,0.455644002329494,-1.1566037003339,-1.41106949493054,0.47118055425363,-0.751579241488668,2
"814",0.99205161187372,-0.580321793653163,0.185520301991882,-0.00652037144756196,-0.629144092691299,-0.418079794925747,-0.682000324704309,2.96405952207269,0.275911702151337,3.93192048721995,0.144820110761156,2
"815",0.99205161187372,-0.287063093657614,-0.739175339769108,-1.57397926873744,1.59724993425337,-0.310979454195562,-0.763570410282855,-2.24904910369739,-3.4047745460273,0.47118055425363,-0.751579241488668,3
"816",2.28468165382937,-0.580321793653163,0.7220267147648,0.426437299277212,-0.0499826197061287,1.41154849467669,0.270634928138337,2.25345952138017,0.659316519669946,1.62476053190907,0.144820110761156,2
"817",-1.16233179138569,-0.873580493648711,-2.09416512518034,-2.29661549181403,1.00582218135571,-1.57336283259338,-1.0832070352196,-0.676744504463955,-1.33438853142682,-0.682399423401809,0.144820110761156,3
"818",0.130298250569956,2.35226520630232,-1.24472608266052,-1.83754044633817,-1.74961595414319,-0.455973830329094,-2.6269485869493,1.38562906076432,-1.71779334894543,2.77834050956451,0.144820110761156,3
"819",0.130298250569956,0.00619560633793405,0.979897300711609,0.966732161195712,-0.574211418321699,-0.230435882227335,-0.777780583562375,-0.0457807107456025,-1.10434564091565,1.62476053190907,-0.751579241488668,2
"820",0.561174931221838,0.00619560633793405,-1.2256284638638,-1.12768252640564,0.850781541088266,-0.369966652635159,-1.26415605990232,0.423868714999449,-1.48775045843426,2.77834050956451,-0.751579241488668,3
"821",-0.300578430081926,-1.16683919364426,-1.37508112965094,-0.582251913712316,3.11960301991185,-1.57265662643287,-1.50609810106402,-1.8590358849265,-1.94783623945659,-0.682399423401809,-0.751579241488668,3
"822",1.4229282925256,-0.873580493648711,3.22305671842954,2.87870277262347,-0.518435153253468,1.68470220331082,1.03789201137997,2.23099802710541,1.196083264196,1.62476053190907,-0.751579241488668,2
"823",2.28468165382937,0.592713006329031,-0.372063461989114,-0.404235687531076,2.58099447745265,1.60568115107575,-1.08689798931817,2.14931986610627,-1.71779334894543,2.77834050956451,1.04121946301098,2
"824",-0.300578430081926,-0.580321793653163,0.522431356483128,1.17410544923842,-0.095600459812315,-0.120307587663759,0.577353213730061,0.45041411732417,-0.490897932885879,1.62476053190907,1.9376188152608,2
"825",0.561174931221838,-0.580321793653163,-0.710766340271817,-0.46070118523909,0.354189312222013,1.45565220844306,0.673318020293056,3.25605894764461,1.34944519120344,0.47118055425363,0.144820110761156,2
"826",-1.16233179138569,-0.873580493648711,-1.67878857040041,-0.958841249581573,0.557399878818236,-0.785086783569432,0.340486234453902,-0.889107723061717,-0.414216969382158,-0.682399423401809,-0.751579241488668,3
"827",0.561174931221838,0.00619560633793405,-1.4334441550758,-1.88824557493389,1.51838766548502,0.156591671386226,-0.61288720920846,-0.247934159218473,-2.48460298398264,1.62476053190907,1.04121946301098,3
"828",0.130298250569956,-0.873580493648711,-1.134565055759,-1.16726944859424,0.00444356370544982,0.487999794648239,1.20619951827507,0.956818715518834,-0.874302750404488,1.62476053190907,0.144820110761156,1
"829",-0.731455110733808,-0.873580493648711,-1.90481694323337,-2.13512250272021,-1.06188144157417,0.54429125989447,1.35023900197202,0.338106645950353,1.34944519120344,-0.682399423401809,0.144820110761156,1
"830",-0.731455110733808,0.88597170632458,-1.00400871634385,-1.0830847771097,-1.0283711472264,-0.568826334140894,-0.461096721904493,-0.637947377989364,0.582635556166224,-0.682399423401809,-0.751579241488668,1
"831",-0.300578430081926,0.88597170632458,0.788750335394675,0.96652395508322,-0.17715055213641,-0.395431839294169,-0.134170462623062,-0.296941055817956,-1.71779334894543,0.47118055425363,1.9376188152608,3
"832",0.561174931221838,2.05900650630677,0.0134527534970931,-0.544011391051161,-0.49795171660232,0.79277711140566,0.0934691314066553,0.54434400247318,-0.874302750404488,1.62476053190907,3.73041751976045,2
"833",0.99205161187372,-0.580321793653163,0.601706309288294,0.0573850246801907,0.337978236176901,1.26678002857838,1.59679473575695,1.1691819341166,1.34944519120344,1.62476053190907,0.144820110761156,2
"834",-0.731455110733808,-0.580321793653163,-0.467767302906685,-0.384622671734266,0.138670398357991,0.4656479899872,1.17261183597802,1.80218768185993,0.812678446677389,0.47118055425363,0.144820110761156,1
"835",-1.16233179138569,0.00619560633793405,-1.22306626826598,-1.1799422606413,-0.161847009170012,-1.62599037878103,-1.67615881115594,-0.758422665463094,-0.337536005878436,-0.682399423401809,0.144820110761156,3
"836",2.28468165382937,1.17923040632013,1.31863230012592,0.452851714748783,-1.61559104279617,2.23973278538438,1.36260369820226,1.64291526791161,2.03957386273694,0.47118055425363,0.144820110761156,2
"837",-0.300578430081926,-0.580321793653163,-0.672326446725968,0.688624316535492,1.23939359963161,0.0453224362246129,1.53838538714697,0.09919802502787,0.966040373684832,0.47118055425363,-0.751579241488668,1
"838",0.130298250569956,-0.580321793653163,-0.647422933391347,-1.14240963876262,0.0405715693501021,-0.340702760257894,-0.851968760943766,-0.356157722542332,-1.94783623945659,1.62476053190907,-0.751579241488668,3
"839",1.85380497317748,0.299454306333483,0.535689888905959,0.125024250425312,0.330457714842291,1.32538754628651,-0.0401434069618213,0.423868714999449,-0.260855042374714,0.47118055425363,-0.751579241488668,2
"840",-0.300578430081926,-1.16683919364426,-0.871930370642735,-0.841565686618197,1.07381592820426,-1.00797266176194,-1.4589461624547,-0.972827838085835,-0.184174078870993,-0.682399423401809,-0.751579241488668,3
"841",-1.16233179138569,-0.873580493648711,-0.397350287494241,0.707931963367313,0.0058295428386403,-1.58418942865096,-0.613533126175712,-0.578730711264988,0.275911702151337,-0.682399423401809,-0.751579241488668,3
"842",3.14643501513313,0.00619560633793405,1.24411288085511,0.907018648132812,0.210238187714303,1.09579650637642,-0.204575412053412,0.23396699067645,0.966040373684832,0.47118055425363,-0.751579241488668,2
"843",-1.16233179138569,0.00619560633793405,-0.182689583136866,-0.111789381923861,-0.531483325076783,-0.229067133190422,-0.0133839897471403,0.174750323952074,-0.107493115367271,-0.682399423401809,1.04121946301098,1
