"","kills","assists","damagetakenperminute","damagemitigatedperminute","goldat15","csat15","killsat15","assistsat15","cluster"
"189",-0.618314929309061,-0.766845315819591,-0.829116648618627,-1.11921964309092,-0.573615312657742,-0.920574792111239,-0.653918761890639,0.369063538033052,1
"190",0.375765816180165,-0.16698640707413,-0.299993208823389,0.352266286531334,2.56868952581352,1.36863479394044,0.596921088508729,0.369063538033052,3
"191",0.375765816180165,0.732801956044062,0.555063993821404,-0.15894052813534,1.77126635307614,-0.434984879918459,1.8477609389081,0.369063538033052,3
"192",-0.618314929309061,-0.16698640707413,-0.73829701235194,-0.993424012855697,-1.77628632727805,-2.16923456632124,-0.653918761890639,0.369063538033052,1
"193",-0.618314929309061,1.63259031916225,-1.32048210403188,-0.281743562260815,-0.243534409188582,-0.712464829742905,-0.653918761890639,1.41967601540544,1
"194",-0.121274556564448,-1.06677477019232,0.0357201956299442,0.405438961750816,0.114325580216101,0.328084982098766,0.596921088508729,-0.681548939339339,1
"195",-0.618314929309061,1.03273141041679,0.628880544303048,-0.445353879366192,-0.449426457887167,-1.33679471684791,0.596921088508729,0.369063538033052,2
"196",-0.121274556564448,2.53237868228045,0.537579100695916,2.85918967266734,0.730367662433296,-0.920574792111239,0.596921088508729,1.41967601540544,2
"197",0.872806188924778,1.03273141041679,2.16354637768035,0.647420315083264,-0.269679431245545,-0.0187649551817907,-0.653918761890639,0.369063538033052,2
"198",0.375765816180165,1.03273141041679,-0.510565535854136,-0.738511071714851,0.263025393165079,-0.851204804655127,0.596921088508729,3.52090097015023,3
"199",-1.11535530205367,1.03273141041679,0.227527697861239,1.84844126696875,-1.39881757133064,-1.40616470430402,-0.653918761890639,1.41967601540544,2
"200",2.36392730715862,0.732801956044062,1.04933024364631,0.552470647289959,-0.663488825978553,0.189345007186544,-0.653918761890639,0.369063538033052,2
"201",-0.121274556564448,-0.466915861446861,-1.30610172603048,-1.25063895100404,-0.648782251071511,-0.573724854830682,0.596921088508729,-0.681548939339339,1
"202",0.872806188924778,1.03273141041679,-0.290606344942799,-0.7646262442327,-0.192878428953216,-1.47553469176013,0.596921088508729,1.41967601540544,3
"203",0.375765816180165,1.03273141041679,0.222305325253716,0.0472585943453494,-1.00174004884051,-0.50435486737457,-0.653918761890639,-0.681548939339339,2
"204",2.86096767990323,0.432872501671331,0.728049587557474,0.52273767116102,0.454210866956622,-0.712464829742905,1.8477609389081,-0.681548939339339,3
"205",-0.618314929309061,-1.06677477019232,-0.599756453828665,-0.809764524584791,0.454210866956622,0.674934919379323,-0.653918761890639,-0.681548939339339,1
"206",0.375765816180165,0.432872501671331,-0.643214428529574,-0.302671001106802,-0.349748561294995,0.397454969554878,-0.653918761890639,-0.681548939339339,1
"207",0.375765816180165,0.732801956044062,0.684556001009663,0.87451205405336,-0.362821072323477,-0.50435486737457,-0.653918761890639,0.369063538033052,2
"208",0.375765816180165,-0.466915861446861,3.60352345236574,2.17539741076121,2.0523253401885,1.1605248315721,0.596921088508729,-0.681548939339339,2
"209",1.866886934414,2.83230813665318,2.05916386478013,1.4016635207409,1.42974700245706,-1.12868475447957,1.8477609389081,0.369063538033052,2
"210",0.375765816180165,1.03273141041679,1.4059986014836,2.59085204851615,-0.72068106172816,-1.05931476702346,-0.653918761890639,0.369063538033052,2
"211",-1.11535530205367,0.1329430472986,0.890687321250219,0.339274889331863,-0.498448374243973,-0.296244905006236,-0.653918761890639,0.369063538033052,2
"212",1.866886934414,0.732801956044062,2.18050756717492,-0.0543179539787761,0.611080999298402,0.744304906835435,-0.653918761890639,1.41967601540544,2
"213",-0.618314929309061,-1.36670422456505,-0.941079771576401,-0.727045478536516,0.333290139943168,-0.781834817199016,0.596921088508729,-0.681548939339339,1
"214",0.872806188924778,0.1329430472986,0.917862302658598,0.202246789633731,1.34150755301481,0.605564931923212,1.8477609389081,3.52090097015023,3
"215",2.36392730715862,-1.06677477019232,-0.385443835465895,-0.661270300069292,0.0244520668952903,0.744304906835435,-0.653918761890639,-0.681548939339339,3
"216",0.375765816180165,-0.466915861446861,-1.65370582142382,-1.10951031945398,0.357801098121571,-1.12868475447957,1.8477609389081,0.369063538033052,3
"217",-0.121274556564448,1.03273141041679,-1.37698134654993,-0.999535469345232,1.61112809297724,0.605564931923212,0.596921088508729,-0.681548939339339,3
"218",0.375765816180165,-1.06677477019232,-0.701553441903042,-0.479286803845992,-1.15043986178949,-0.712464829742905,-0.653918761890639,-0.681548939339339,1
"219",1.866886934414,1.03273141041679,1.09621219268617,-0.102999342657996,0.506500911070549,-1.40616470430402,1.8477609389081,0.369063538033052,3
"220",-1.11535530205367,1.63259031916225,0.498884210518214,0.529402829702127,-0.217389387131619,-1.2674247293918,-0.653918761890639,1.41967601540544,2
"221",0.375765816180165,1.03273141041679,-1.78236566354255,-1.13395667705116,1.02286509669557,1.64611474376488,0.596921088508729,-0.681548939339339,3
"222",-1.11535530205367,-1.06677477019232,0.360598171959566,-0.553439018536573,-2.01976184518352,-2.79356445342625,-0.653918761890639,-0.681548939339339,1
"223",1.36984656166939,-0.16698640707413,-0.955867591002656,-1.01371640887825,1.65524781769837,1.22989481902821,-0.653918761890639,-0.681548939339339,3
"224",-1.11535530205367,-1.06677477019232,-1.29835353081103,-1.09584108248903,-0.052348935397039,1.22989481902821,-0.653918761890639,-0.681548939339339,1
"225",-1.11535530205367,0.732801956044062,-0.730384897896018,-0.739759360161411,-0.349748561294995,0.5361949444671,-0.653918761890639,-0.681548939339339,1
"226",-1.11535530205367,-0.466915861446861,-0.881773477596625,-1.1077258730439,-0.477205543822691,0.605564931923212,-0.653918761890639,-0.681548939339339,1
"227",-0.618314929309061,-0.16698640707413,-0.966962252423673,-1.1066695062878,-0.985399410054912,-1.61427466667235,0.596921088508729,0.369063538033052,1
"228",-0.121274556564448,0.732801956044062,0.337094353003927,-0.51764163597241,0.0767421110092167,-1.47553469176013,1.8477609389081,2.47028849277783,3
"229",0.375765816180165,0.732801956044062,0.835339703016559,0.453850011982389,2.55561701478504,0.813674894291546,0.596921088508729,0.369063538033052,3
"230",0.872806188924778,-1.06677477019232,1.48403777434135,0.842445980033567,-0.299092581059629,-0.643094842286793,1.8477609389081,-0.681548939339339,2
"231",0.375765816180165,1.33266086478952,1.92921047469303,1.47428780485422,0.377409864664293,1.22989481902821,-0.653918761890639,-0.681548939339339,2
"232",-0.618314929309061,1.03273141041679,0.320929193028355,4.89207312884664,0.0783761748877768,-0.643094842286793,0.596921088508729,1.41967601540544,2
"233",-1.11535530205367,1.33266086478952,0.616655206742879,3.01384320118523,-1.61287993942203,-1.40616470430402,-0.653918761890639,-0.681548939339339,2
"234",-0.618314929309061,-1.06677477019232,0.380290475889377,-0.0641694910567044,0.372507673028613,0.744304906835435,0.596921088508729,-0.681548939339339,1
"235",0.375765816180165,0.432872501671331,3.67634915557769,1.61960256214031,1.35294600016473,0.5361949444671,0.596921088508729,0.369063538033052,2
"236",0.375765816180165,3.13223759102591,2.66471085173173,5.05104914851221,0.980379435853006,-0.50435486737457,3.09860078930746,-0.681548939339339,2
"237",-0.618314929309061,0.432872501671331,0.484112102200886,-0.341410474072695,-0.344846369659314,-1.75301464158458,0.596921088508729,0.369063538033052,1
"238",-0.121274556564448,-0.766845315819591,1.13226761656404,2.23780757997694,-1.39881757133064,-1.75301464158458,-0.653918761890639,-0.681548939339339,2
"239",-1.11535530205367,1.33266086478952,-0.709863047414832,0.611073483579782,-0.839967724863055,-1.12868475447957,-0.653918761890639,2.47028849277783,2
"240",-0.618314929309061,-0.16698640707413,2.49298686004254,1.25847930687457,0.998354138517168,0.328084982098766,-0.653918761890639,1.41967601540544,2
"241",-0.618314929309061,-0.16698640707413,1.29215066915815,0.480862591185839,-1.09651575379701,-0.226874917550125,-0.653918761890639,-0.681548939339339,2
"242",-0.618314929309061,-0.16698640707413,-0.27397037540303,0.0606418095112235,1.92977054929648,1.92359469358933,-0.653918761890639,-0.681548939339339,1
"243",0.375765816180165,-0.766845315819591,0.99254348783489,0.158492365681297,-1.43966916829465,-1.68364465412846,-0.653918761890639,0.369063538033052,1
"244",0.872806188924778,0.432872501671331,-0.237552024908933,0.238594152776244,-0.00822921067591366,-0.851204804655127,0.596921088508729,0.369063538033052,3
"245",-1.11535530205367,1.33266086478952,1.47528616296506,1.86496008914392,-0.485375863215492,-1.2674247293918,-0.653918761890639,2.47028849277783,2
"246",-0.618314929309061,-0.766845315819591,2.18440654070711,0.529865355659754,-0.527861524058057,-0.920574792111239,0.596921088508729,1.41967601540544,2
"247",-0.121274556564448,-1.06677477019232,-0.0338197910016166,0.0533482536345822,-0.596492206957585,0.119975019730432,-0.653918761890639,-0.681548939339339,1
"248",-0.618314929309061,0.1329430472986,0.662418001123461,0.743488019760348,-0.248436600824263,1.29926480648433,-0.653918761890639,-0.681548939339339,2
"249",0.872806188924778,0.732801956044062,1.41480886766655,0.566455943659295,0.42969990877822,0.466824957010989,0.596921088508729,1.41967601540544,2
"250",1.36984656166939,0.1329430472986,1.59942906126711,1.73650971940363,1.0751551408095,-0.0187649551817907,1.8477609389081,0.369063538033052,3
"251",0.375765816180165,0.732801956044062,0.499455571179547,4.24118374079628,-0.982131282297792,-0.226874917550125,-0.653918761890639,-0.681548939339339,2
"252",2.86096767990323,1.33266086478952,1.38527198288273,1.62707714110726,1.99676716831745,1.57674475630877,0.596921088508729,-0.681548939339339,3
"253",-0.618314929309061,1.03273141041679,0.253211171328761,0.461569676542981,-0.699438231306878,-0.573724854830682,-0.653918761890639,4.57151344752262,2
"254",-0.618314929309061,1.33266086478952,0.94701636008822,0.144493778336167,-0.346480433537875,-0.434984879918459,0.596921088508729,-0.681548939339339,2
"255",-0.121274556564448,1.03273141041679,-0.369730631723806,-0.470739643132473,2.30723930524389,0.674934919379323,0.596921088508729,0.369063538033052,3
"256",-1.11535530205367,-1.36670422456505,-1.35263907808119,-0.977811103590644,-1.37103848539512,-1.2674247293918,-0.653918761890639,-0.681548939339339,1
"257",-1.11535530205367,1.33266086478952,-1.17239599942784,0.357508779023466,-1.06546854010436,-0.157504930094013,-0.653918761890639,-0.681548939339339,1
"258",-0.121274556564448,-0.766845315819591,-0.793308936558181,0.385485219791487,3.5752728750066,1.57674475630877,1.8477609389081,-0.681548939339339,3
"259",-0.121274556564448,0.1329430472986,-0.0330818925856514,1.29532906890209,-0.31053102820955,0.744304906835435,-0.653918761890639,-0.681548939339339,2
"260",-1.11535530205367,-0.466915861446861,-0.975748428239598,0.734361106682701,-0.973960962904991,-0.226874917550125,-0.653918761890639,-0.681548939339339,1
"261",0.872806188924778,0.432872501671331,0.110252648975055,0.860798159409735,0.423163653263979,-0.712464829742905,3.09860078930746,0.369063538033052,3
"262",-1.11535530205367,-0.16698640707413,2.91146900484444,0.427835850880573,-0.593224079200465,-0.226874917550125,-0.653918761890639,1.41967601540544,2
"263",-0.618314929309061,-1.06677477019232,-0.724266468375993,-0.818855552027794,-0.503350565879654,-0.226874917550125,-0.653918761890639,0.369063538033052,1
"264",0.872806188924778,0.1329430472986,-0.598612685098738,-0.640579174772919,0.529377805370392,-0.434984879918459,0.596921088508729,3.52090097015023,3
"265",0.872806188924778,0.732801956044062,2.98893472222633,1.48001382304573,0.0505970889522535,0.189345007186544,0.596921088508729,0.369063538033052,2
"266",-0.121274556564448,1.63259031916225,1.13336582307808,1.4133058838973,-0.977229090662111,-0.920574792111239,-0.653918761890639,2.47028849277783,2
"267",-0.618314929309061,0.732801956044062,-1.77013037561339,0.894738261016463,-1.86779390447742,-2.03049459140902,-0.653918761890639,-0.681548939339339,1
"268",0.872806188924778,-0.766845315819591,-1.45698336061635,-1.05673796842541,1.33333723362201,0.397454969554878,1.8477609389081,-0.681548939339339,3
"269",0.375765816180165,-1.06677477019232,-0.425358955103637,-0.737405528348318,0.676443554440809,0.674934919379323,0.596921088508729,-0.681548939339339,3
"270",0.375765816180165,0.432872501671331,-1.40131314094605,0.721600175003496,-1.21253428917478,-1.2674247293918,-0.653918761890639,0.369063538033052,1
"271",-0.121274556564448,-0.766845315819591,2.18014673537322,3.61573141967877,-0.281117878395467,-0.781834817199016,1.8477609389081,-0.681548939339339,2
"272",0.375765816180165,0.1329430472986,0.441395691841358,-0.234878252514069,-0.437988010737246,-0.296244905006236,0.596921088508729,-0.681548939339339,1
"273",0.872806188924778,-0.466915861446861,-0.213234894214477,-0.784499442878718,0.133934346758824,-1.82238462904069,0.596921088508729,0.369063538033052,3
"274",0.872806188924778,0.432872501671331,-1.4964124832846,-1.33757203383752,0.147006857787305,-1.61427466667235,1.8477609389081,0.369063538033052,3
"275",-1.11535530205367,-0.766845315819591,-0.673873610194457,-0.250462187451891,-1.96093554555535,-2.79356445342625,-0.653918761890639,0.369063538033052,1
"276",0.375765816180165,1.33266086478952,-1.6687565400728,-1.0413533981245,3.68148702711301,0.883044881747657,1.8477609389081,3.52090097015023,3
"277",0.375765816180165,-0.16698640707413,-0.371492370738217,-0.86902978310818,0.733635790190416,-0.365614892462348,0.596921088508729,1.41967601540544,3
"278",0.375765816180165,-0.766845315819591,0.0454050468765271,-0.239374589625133,-0.274581622881226,-0.643094842286793,-0.653918761890639,-0.681548939339339,1
"279",0.375765816180165,2.83230813665318,0.157602265357321,0.0946241764209764,-0.875917130191379,-2.58545449105791,0.596921088508729,2.47028849277783,2
"280",2.36392730715862,-0.766845315819591,0.3192276799315,0.298157394976932,1.50491394087083,0.0506050322743207,4.34944063970683,-0.681548939339339,3
"281",-1.11535530205367,-0.466915861446861,-1.15757361556195,0.945947859111192,-0.859576491405777,0.189345007186544,-0.653918761890639,-0.681548939339339,1
"282",-0.618314929309061,0.732801956044062,-0.424447710785839,-0.218862892501978,0.0702058554949759,0.883044881747657,0.596921088508729,-0.681548939339339,1
"283",-0.618314929309061,1.03273141041679,-1.29046026968582,-0.891242193493919,-0.936377493698106,-1.68364465412846,0.596921088508729,1.41967601540544,1
"284",0.375765816180165,-1.06677477019232,0.638913134760561,-0.255354595641613,-0.202682812224577,-0.0881349426379021,0.596921088508729,-0.681548939339339,1
"285",-0.121274556564448,-1.36670422456505,-0.385170462170555,-0.778835094814889,-0.537665907329418,-1.19805474193568,0.596921088508729,-0.681548939339339,1
"286",0.872806188924778,-0.766845315819591,-1.40101724839458,-1.15056747277881,2.12422415084515,1.09115484411599,0.596921088508729,-0.681548939339339,3
"287",-0.618314929309061,2.23244922790771,0.632824556347498,0.292017229979683,-1.24521556674598,-1.54490467921624,-0.653918761890639,0.369063538033052,2
"288",-0.121274556564448,4.33195540851683,1.25983082327963,3.50588708695231,-0.0572511270327196,0.466824957010989,-0.653918761890639,0.369063538033052,2
"289",-1.11535530205367,-0.766845315819591,-1.0339067638604,-1.20666549177052,-1.09978388155413,-0.296244905006236,-0.653918761890639,-0.681548939339339,1
"290",-0.121274556564448,1.33266086478952,0.469065573180956,0.186626969061265,2.30723930524389,-0.0187649551817907,0.596921088508729,1.41967601540544,3
"291",-0.121274556564448,1.03273141041679,-1.10581912794002,-0.755405231046432,-0.670025081492794,-0.296244905006236,-0.653918761890639,0.369063538033052,1
"292",-1.11535530205367,-0.466915861446861,-0.000545757107555771,-0.286036813261749,-0.563810929386381,0.605564931923212,-0.653918761890639,-0.681548939339339,1
