"","kills","assists","dpm","damageshare","damagetakenperminute","damagemitigatedperminute","earned.gpm","monsterkills","killsat15","assistsat15","cluster"
"859",-0.690219963559593,0.631165286940872,-0.350196572437893,-0.743328733907417,1.12727636256625,-0.525220232264486,-0.0627775404975973,-0.500988234641799,-0.833468557610075,-0.184630967671846,2
"860",0.271228964330111,-0.450960425186447,0.654380348382954,0.819039628274883,0.808109668089203,0.268358446099576,-0.35543440439745,-0.593288957020854,0.129668396947475,0.560685346642262,3
"861",-0.209495499614741,0.901696714972702,-0.623784162894848,-0.986224144967692,0.586098345628586,0.615339835627062,0.403041009703063,-0.285619882424003,-0.833468557610075,1.30600166095637,3
"862",0.271228964330111,-1.53308613731377,0.589558558339665,1.83047079523709,0.562051712751442,-0.0472830350681424,0.00768031720592537,-0.131785345125577,-0.833468557610075,-0.929947281985955,2
"863",-0.690219963559593,0.0901024308772126,-0.131862775222817,-0.0483807186296385,0.188631670688385,-0.107375362067341,-0.132939261733728,0.883522601044031,0.129668396947475,0.560685346642262,3
"864",-0.690219963559593,1.17222814300453,0.883163433730661,0.55746965031795,0.704368589814277,-0.514261802975881,-0.532871560946226,-0.685589679399909,-0.833468557610075,0.560685346642262,3
"865",0.751953428274964,-0.721491853218277,-0.429719051921141,-0.165939876528887,0.629385267620141,-0.328568558595139,-0.244350325073628,0.329718266769699,0.129668396947475,-0.929947281985955,2
"866",4.11702467588893,0.360633858909042,1.52521806434635,0.983319268660025,0.930904036067315,0.893896886665009,2.27144824260716,0.914289508503716,2.05594230606257,-0.929947281985955,1
"867",-0.690219963559593,0.0901024308772126,-0.953803246056763,-0.983536397196538,-0.329765687913765,-1.0717462478472,-0.07529753225788,-0.900958031617705,-0.833468557610075,-0.929947281985955,2
"868",-0.209495499614741,-0.450960425186447,-0.839520963314726,-0.716536419306501,-0.238248405507544,-0.244077795726633,-0.210093094005496,-0.562522049561169,0.129668396947475,-0.929947281985955,2
"869",0.751953428274964,0.901696714972702,0.18470904266744,0.212524987064462,0.875940549612909,-0.221807778820827,0.880184723278211,1.49886075023773,1.09280535150502,-0.184630967671846,1
"870",-0.690219963559593,-1.26255470928194,0.0916650155826515,-0.124414343790787,0.776226268475398,-0.0957909272012345,-1.22320268349471,-0.531755142101484,-0.833468557610075,-0.929947281985955,2
"871",0.751953428274964,0.631165286940872,1.11541398938976,2.58482859648308,-1.47051945816681,-0.923852868541948,0.404416810374487,0.298951359310014,1.09280535150502,-0.929947281985955,1
"872",0.271228964330111,-0.721491853218277,-1.13397972490553,-0.90026561089494,-0.417314682200808,-0.783066844437604,0.250337417691232,0.0528160996325331,-0.833468557610075,-0.929947281985955,2
"873",1.23267789221982,0.360633858909042,0.524017744190625,0.565185428140083,0.043065248642151,0.0732393463090399,1.01448672424684,-1.51629618081141,2.05594230606257,0.560685346642262,1
"874",-0.690219963559593,-0.721491853218277,-1.24957889633072,-1.2048497727636,0.0841569352142066,-1.0265665310253,-1.00686882455534,-0.777890401778965,0.129668396947475,-0.184630967671846,2
"875",1.23267789221982,0.0901024308772126,0.697051580368016,-0.0610359568677063,1.11350150409646,1.37325653687107,0.160515525425486,0.237417544390644,0.129668396947475,0.560685346642262,3
"876",-0.209495499614741,0.0901024308772126,0.283620652625241,-0.104809795726163,0.769449547480894,0.886996446472907,-1.17439980496921,0.668154248826235,-0.833468557610075,-0.929947281985955,2
"877",0.271228964330111,-0.450960425186447,1.18387200765892,1.26115540074529,-2.00054691818792,-1.87373058541661,1.14340479971803,0.391252081689069,0.129668396947475,-0.184630967671846,1
"878",-0.209495499614741,-0.180428997154617,-0.18455995817895,0.625872660767585,1.00136724979381,-0.813740065624919,-0.493888485419301,0.391252081689069,0.129668396947475,-0.184630967671846,2
"879",0.271228964330111,-0.992023281250107,1.37667576139997,2.40455532392358,-1.22514353442398,-1.68708868832598,0.693047040919111,2.6064694187864,1.09280535150502,0.560685346642262,1
"880",-0.209495499614741,-0.180428997154617,-1.12389030941961,-0.827384724088928,-1.210591997418,-1.21164920077836,0.0928442296199898,-0.0394846227465222,0.129668396947475,-0.929947281985955,2
"881",1.23267789221982,-1.26255470928194,-0.633153833087349,-0.651454770171029,0.381759614764352,-0.522665708664198,-1.11060090477551,-1.1163263838355,1.09280535150502,-0.929947281985955,2
"882",1.71340235616467,0.360633858909042,0.950293745501644,0.494670372547082,0.801625492185879,1.77292620311641,1.11290480007993,0.883522601044031,-0.833468557610075,0.560685346642262,3
"883",0.271228964330111,-0.992023281250107,-0.082294104373756,1.22196333723817,-0.902481786534075,-1.15800911501997,-0.0145422568679272,0.268184451850329,1.09280535150502,0.560685346642262,1
"884",-0.209495499614741,1.98382242710002,-0.0265657696458341,-0.173434230263409,0.412025985727108,-0.0772050495624557,0.122799255897959,-1.20862710621456,1.09280535150502,2.79663428958459,3
"885",-0.209495499614741,-0.180428997154617,-1.00793559247372,-0.816960759349093,-1.09237682054359,-0.222750118869423,0.141038383184744,-0.0702515302062073,0.129668396947475,-0.184630967671846,2
"886",-1.17094442750445,-0.721491853218277,-1.06995701079923,-0.567994921763855,-0.628800117557214,-1.45921669615789,-1.82137572609025,-0.80865730923865,-0.833468557610075,-0.929947281985955,2
"887",-1.17094442750445,-0.992023281250107,0.537273894730062,0.743959829952674,-1.1020147472534,-1.28444681072528,-1.39650832502273,0.237417544390644,-0.833468557610075,-0.184630967671846,2
"888",0.271228964330111,0.901696714972702,-0.759146040007006,-1.32326567155568,-0.726265816817422,0.131145037579546,-0.0395966359112129,0.360485174229384,0.129668396947475,-0.184630967671846,3
"889",-1.17094442750445,-0.450960425186447,0.141362779024421,0.660874699232226,-1.25872197471315,-1.57789823536348,-1.04506014633264,-0.500988234641799,-0.833468557610075,-0.184630967671846,2
"890",-0.690219963559593,1.44275957103636,-0.754796557176728,-0.941201814907552,-0.898371241194087,0.0501037934002805,-0.767006511981038,-0.93172493907739,0.129668396947475,0.560685346642262,2
"891",-0.690219963559593,0.631165286940872,-1.05796221749245,-0.775315998256125,-0.288684326462575,-1.05828940750307,-0.103045930553132,-0.685589679399909,0.129668396947475,0.560685346642262,2
"892",-0.690219963559593,-1.53308613731377,-1.31119140124804,-1.18672195303712,-0.607624441898411,-1.14741541727232,-0.376729495507458,-0.80865730923865,0.129668396947475,-0.929947281985955,2
"893",0.751953428274964,1.17222814300453,-0.0306390375989781,0.113906104967005,-0.212228527309501,0.15224475722366,0.761080281295864,0.606620433906865,1.09280535150502,-0.184630967671846,1
"894",-1.17094442750445,-0.992023281250107,-1.43335770758493,-1.26829288365075,0.425011546068531,-0.634842050414849,-1.26980099054075,0.0528160996325331,-0.833468557610075,0.560685346642262,2
"895",-0.209495499614741,2.79541671119551,-0.709211005822216,-1.1785258552711,3.33143555458226,1.64270231345329,0.0486150143130912,0.360485174229384,0.129668396947475,0.560685346642262,3
"896",3.15557574799923,-1.26255470928194,3.42276018118342,2.58700877211494,0.091955269556536,-1.11340420107848,0.966426243393062,2.20649962181049,1.09280535150502,-0.184630967671846,1
"897",0.751953428274964,-0.450960425186447,0.731155824035904,2.68750124264603,-1.00666053521012,-1.95272898226313,0.855920041481303,1.68346219499584,0.129668396947475,0.560685346642262,1
"898",1.23267789221982,0.631165286940872,1.35555073220672,0.185596411486556,-1.07575452318633,-1.61904837006466,1.56300138296663,1.52962765769742,0.129668396947475,1.30600166095637,1
"899",-0.209495499614741,-0.721491853218277,0.62416979693869,0.79182149812087,0.111663630816834,-1.55736700593848,-0.708017772879207,-0.716356586859594,1.09280535150502,-0.929947281985955,2
"900",1.71340235616467,1.17222814300453,1.18012615890739,0.0822935583050224,0.448958943061806,-0.206918665771646,1.36538787307355,-0.0394846227465222,2.05594230606257,0.560685346642262,1
"901",0.751953428274964,0.901696714972702,0.492910756474094,0.796062621029724,-1.35352321917232,0.279493980607587,1.25857103798472,0.422018989148754,0.129668396947475,-0.929947281985955,1
"902",0.751953428274964,-1.26255470928194,-0.28105198350807,0.0550754281510095,-0.396796946188246,-0.299050554423112,-0.0168702185421455,-0.500988234641799,1.09280535150502,-0.184630967671846,2
"903",2.19412682010952,0.631165286940872,2.10765643751184,2.7020811671841,-1.76653206910372,-0.248652721641756,2.21449132871216,0.545086618987495,1.09280535150502,-0.184630967671846,1
"904",-0.690219963559593,-0.450960425186447,-1.1342343041526,-0.746939649797686,-0.365518139762879,-1.24617805519763,-1.17135412366222,-1.67013071810983,-0.833468557610075,1.30600166095637,2
"905",-0.209495499614741,-0.992023281250107,-0.953968398032909,-0.955865199294029,-0.259151039081246,-0.502506575551656,-0.478405072481855,1.12965786072151,-0.833468557610075,-0.929947281985955,2
"906",-0.690219963559593,0.0901024308772126,-0.687035206195582,-0.374504334436203,-0.0724734274568781,-0.223363849827757,-1.03644339773284,-0.0702515302062073,0.129668396947475,0.560685346642262,2
"907",-0.690219963559593,-0.721491853218277,-1.18215650355389,-1.29822260724689,-0.739179674930615,-0.419287463228818,-1.23822132669861,-1.36246164351298,0.129668396947475,0.560685346642262,2
"908",0.751953428274964,-0.180428997154617,0.70174579090396,0.795790099075742,2.12805992628198,-0.234843424375838,0.844940370652106,-0.654822771940224,0.129668396947475,-0.184630967671846,3
"909",-0.209495499614741,0.0901024308772126,-0.776046351836677,-1.02586075991225,0.738241296048105,0.161589600146955,0.364456895805819,0.821988786124661,-0.833468557610075,-0.929947281985955,2
"910",-1.17094442750445,-0.450960425186447,-0.690527196887707,-0.337083663629966,-0.281252533910959,-0.874402987063665,-1.36942417727586,-0.285619882424003,-0.833468557610075,-0.929947281985955,2
"911",-0.690219963559593,1.17222814300453,-0.401967750427341,-1.05562867359821,0.432611408643119,1.35010870934314,-0.16292719206363,0.63738734136655,-0.833468557610075,-0.929947281985955,3
"912",-1.17094442750445,-0.450960425186447,-1.09389034477462,-1.19891390395342,0.148296586028615,-0.43122435501671,-1.38111539822809,-0.531755142101484,-0.833468557610075,-0.184630967671846,2
"913",-0.209495499614741,-1.26255470928194,-0.608996930934637,0.4403363079718,-1.91893142669139,-1.70735443527357,0.228121013127117,1.92959745467332,-0.833468557610075,-0.184630967671846,2
"914",2.67485128405437,-0.450960425186447,0.444401510310438,0.448614162324021,-1.4918035475947,-1.17055377580832,2.15038600953484,2.54493560386703,0.129668396947475,-0.929947281985955,1
"915",-0.209495499614741,0.0901024308772126,-0.972958711726639,-0.65598544765599,0.199549912385472,-0.774163186397501,-0.233590700091729,0.883522601044031,-0.833468557610075,-0.184630967671846,2
"916",-0.209495499614741,-0.992023281250107,0.0152429218873932,-0.438904678686718,-1.65534657868501,-0.22501075301652,0.0472515526611417,2.1757327143508,0.129668396947475,-0.929947281985955,2
"917",-0.690219963559593,-0.721491853218277,-1.02153502834349,-0.317973061606935,-1.41879576519276,-0.190677240393703,0.212279768624907,1.40656002785868,-0.833468557610075,0.560685346642262,2
"918",-1.17094442750445,-1.26255470928194,-1.28776866814212,-1.31427585359868,-0.359313889358566,-0.377695442237637,-0.993550909535692,0.0528160996325331,-0.833468557610075,-0.929947281985955,2
"919",-0.690219963559593,0.360633858909042,0.614892438767789,0.98151381071489,-0.647239636186748,-0.0271877299752667,-0.245520475420474,0.145116822011588,-0.833468557610075,2.05131797527048,3
"920",0.751953428274964,2.79541671119551,0.291151294262411,0.495896721340004,-0.272102182353119,0.663449328692344,0.443533558612387,-0.562522049561169,1.09280535150502,1.30600166095637,3
"921",-1.17094442750445,0.901696714972702,0.398652970542786,0.286412501837997,-0.846059016330725,0.619050979056256,0.315688977835493,1.1604247681812,-0.833468557610075,-0.184630967671846,3
"922",-0.690219963559593,0.360633858909042,-0.436350372535369,-0.562697776283318,-0.161609622268027,0.00619923415809729,-0.784754134992083,-0.562522049561169,0.129668396947475,0.560685346642262,2
"923",2.19412682010952,1.44275957103636,2.10478827415319,1.37839093882419,-1.38068517046161,0.0887758578434115,2.75898552358646,0.69892115628592,1.09280535150502,0.560685346642262,1
"924",-0.209495499614741,-0.180428997154617,0.960321860035721,1.58618892873593,1.63228089217063,-0.892079140070491,-0.705895461529567,-0.839424216698335,0.129668396947475,0.560685346642262,3
"925",0.271228964330111,-0.721491853218277,0.236611476812602,0.715072502830517,-0.176969960408438,0.0117031733924356,-0.0944600295020178,-0.777890401778965,-0.833468557610075,1.30600166095637,2
"926",1.71340235616467,1.17222814300453,1.62520063799225,0.867173818397062,0.150570407090255,-0.907125017541599,2.34936503758311,1.68346219499584,1.09280535150502,2.05131797527048,1
"927",2.67485128405437,1.17222814300453,1.15866794101117,0.708106160381837,0.139968228815208,-0.538146809060618,2.2966938764523,-0.500988234641799,3.01907926062012,2.05131797527048,1
"928",-1.17094442750445,-0.992023281250107,-0.401460034308535,0.433404030767367,-1.55505122268992,-0.749351972620788,-1.07969783050124,-0.377920604803058,-0.833468557610075,-0.184630967671846,2
"929",-0.690219963559593,-0.721491853218277,-0.33155026526216,0.139386907664379,-1.14679307559215,-0.572225711011578,-0.833559070020832,1.5603945651571,-0.833468557610075,-0.184630967671846,2
"930",0.751953428274964,1.17222814300453,0.222737268441039,-0.486085041969957,-0.243566416370931,0.330748581806777,0.73559198006772,0.76045497120529,1.09280535150502,1.30600166095637,3
"931",-0.690219963559593,-0.180428997154617,-0.675382977031462,-0.52209200513991,0.332898848359085,-0.449467946132441,-0.576872504392843,-0.162552252585263,-0.833468557610075,-0.929947281985955,2
"932",-0.690219963559593,0.0901024308772126,0.988593859026365,1.03276497068574,0.0370680742729677,-1.15447753173402,-0.0950893194952257,0.76045497120529,-0.833468557610075,-0.184630967671846,2
"933",2.19412682010952,1.44275957103636,2.41114302634015,1.49591603147919,2.50060003860019,0.600415652237406,0.987994849434758,-0.224086067504633,1.09280535150502,2.79663428958459,1
"934",-0.209495499614741,0.631165286940872,0.129149465854007,0.361270876072595,0.702097063223941,-1.07547001659897,0.523640529545089,1.43732693531836,0.129668396947475,1.30600166095637,3
"935",-0.690219963559593,-1.26255470928194,-1.1795270533136,-0.604938679150623,-0.0620783252169592,-0.542239868497598,-1.12998756087344,-0.285619882424003,0.129668396947475,-0.929947281985955,2
"936",-0.209495499614741,1.98382242710002,-0.456852295582816,-0.558150066176234,0.354632654162433,-0.789901352389611,0.189425848054601,-1.54706308827109,1.09280535150502,-0.184630967671846,3
"937",0.271228964330111,1.71329099906819,-0.196785531539733,-0.218366287426291,1.11241794002345,0.524309506369955,0.169060296411684,-0.101018437665892,1.09280535150502,-0.929947281985955,3
"938",3.15557574799923,2.25435385513185,3.44856427597157,1.92922593831154,-0.876339154121301,0.370098906634718,2.08421596109876,0.852755693584346,1.09280535150502,2.79663428958459,1
"939",-0.209495499614741,1.71329099906819,0.171848102970482,0.231056479935279,-0.0753243080513152,0.599083680706119,1.20168610170331,0.298951359310014,1.09280535150502,1.30600166095637,3
"940",-0.209495499614741,-0.992023281250107,0.760507440966678,2.62921560973799,-0.0562824907046462,-1.4696673069164,-0.117071282689322,0.298951359310014,0.129668396947475,-0.184630967671846,1
"941",0.751953428274964,0.360633858909042,0.450753731296857,0.728766731018143,0.160863405357173,-0.419946084222961,0.577535310107134,0.606620433906865,-0.833468557610075,-0.184630967671846,1
